611.5000      	16353.2298    	3664.36353    
612.0000      	16339.8693    	3829.27271    
612.5000      	16326.5306    	4098.00000    
613.0000      	16313.2137    	4193.90918    
613.5000      	16299.9185    	4422.72705    
614.0000      	16286.6450    	4523.54541    
614.5000      	16273.3930    	4808.09082    
615.0000      	16260.1626    	5006.81836    
615.5000      	16246.9537    	5140.63623    
616.0000      	16233.7662    	5464.18164    
616.5000      	16220.6002    	5689.81836    
617.0000      	16207.4554    	6025.27295    
617.5000      	16194.3320    	6136.90918    
618.0000      	16181.2298    	6357.81836    
618.5000      	16168.1487    	6773.18164    
619.0000      	16155.0889    	7065.81836    
619.5000      	16142.0500    	7156.27295    
620.0000      	16129.0323    	7482.90918    
620.5000      	16116.0355    	7809.09082    
621.0000      	16103.0596    	7976.72705    
621.5000      	16090.1046    	8202.90918    
622.0000      	16077.1704    	8383.81836    
622.5000      	16064.2570    	8807.54590    
623.0000      	16051.3644    	9096.45410    
623.5000      	16038.4924    	9413.27246    
624.0000      	16025.6410    	9675.54590    
624.5000      	16012.8102    	10268.09082   
625.0000      	16000.0000    	10646.54590   
625.5000      	15987.2102    	11227.63672   
626.0000      	15974.4409    	11601.90918   
626.5000      	15961.6919    	12290.90918   
627.0000      	15948.9633    	13256.81836   
627.5000      	15936.2550    	14303.45410   
628.0000      	15923.5669    	14832.81836   
628.5000      	15910.8990    	15928.09082   
629.0000      	15898.2512    	17433.81836   
629.5000      	15885.6235    	18855.54492   
630.0000      	15873.0159    	19668.90820   
630.5000      	15860.4282    	21475.90820   
631.0000      	15847.8605    	23305.90820   
631.5000      	15835.3127    	25179.72656   
632.0000      	15822.7848    	26152.36328   
632.5000      	15810.2767    	28214.18164   
633.0000      	15797.7883    	30524.54492   
633.5000      	15785.3197    	32504.72656   
634.0000      	15772.8707    	33806.00000   
634.5000      	15760.4413    	36057.08984   
635.0000      	15748.0315    	38492.27344   
635.5000      	15735.6412    	40348.27344   
636.0000      	15723.2704    	42519.54688   
636.5000      	15710.9191    	43280.00000   
637.0000      	15698.5871    	46324.91016   
637.5000      	15686.2745    	49267.36328   
638.0000      	15673.9812    	51193.72656   
638.5000      	15661.7071    	52195.91016   
639.0000      	15649.4523    	54083.91016   
639.5000      	15637.2166    	55411.45313   
640.0000      	15625.0000    	56415.91016   
640.5000      	15612.8025    	56659.00000   
641.0000      	15600.6240    	56834.45313   
641.5000      	15588.4645    	56288.27344   
642.0000      	15576.3240    	54831.27344   
642.5000      	15564.2023    	53625.45313   
643.0000      	15552.0995    	50351.91016   
643.5000      	15540.0155    	46726.00000   
644.0000      	15527.9503    	42876.36328   
644.5000      	15515.9038    	40803.45313   
645.0000      	15503.8760    	36385.08984   
645.5000      	15491.8668    	32158.90820   
